0.09180328	-0.05618073	0.08670629	0.09378772	0.13982707	0.14106251	-0.12940781	-0.14825453	-0.118476376	0.06623027	-0.062229164	-0.14347097	-0.0697382	-0.14796634	0.11791895	-0.1364455
-0.866888	0.87464464	-0.83640474	-0.80426735	-0.8692576	-0.782237	0.834128	0.8507097	0.80338484	-0.84299356	0.7709293	0.827629	0.82097846	0.83222795	-0.79315776	0.7832675
0.65614873	-0.68769526	0.43100962	0.5524994	0.7132004	0.608971	-0.6438381	-0.53914523	-0.5322738	0.5484512	-0.5984884	-0.6566358	-0.521149	-0.7085135	0.59496045	-0.52447975
0.37287915	-0.35105047	0.34575933	0.3118571	0.38053486	0.28813937	-0.31996846	-0.33326483	-0.3509819	0.3734498	-0.3325151	-0.32593206	-0.33504015	-0.42105362	0.29859155	-0.35206848
0.29445887	-0.3835893	0.29316637	0.28316703	0.31283507	0.3448207	-0.3281019	-0.29328912	-0.32546887	0.28512013	-0.34946737	-0.3482992	-0.32439986	-0.29200283	0.27804175	-0.3253214
0.7617826	-0.8605991	0.71847695	0.73498636	0.86977094	0.77627146	-0.7827601	-0.75424093	-0.7639416	0.73357296	-0.75195074	-0.77871233	-0.7299694	-0.7911283	0.76193184	-0.72595024
0.080659606	-0.06564531	0.041005474	0.08232464	0.045469467	0.0955301	-0.084265344	-0.03619189	-0.063999854	0.1246285	-0.079445794	-0.06179731	-0.10098273	-0.04912334	0.1241374	-0.03753789
0.5646327	-0.7171756	0.42953688	0.44908145	0.69634795	0.54832244	-0.5523511	-0.5406133	-0.46608812	0.47447747	-0.50464547	-0.60050714	-0.4396871	-0.67299783	0.4970038	-0.44036177
-0.10502798	0.10755263	-0.13444164	-0.16181092	-0.114912696	-0.13286147	0.07886668	0.1022406	0.15509196	-0.1494127	0.073644005	0.10385005	0.17782041	0.13632241	-0.16670586	0.115268655
0.12587965	-0.060368903	0.06645812	0.068816595	0.045598168	0.13725345	-0.114878766	-0.062160246	-0.06456351	0.018611602	-0.112273395	-0.09172338	-0.045426026	-0.090610124	0.10844565	-0.012680953
-0.18561457	0.18778573	-0.23851338	-0.15314116	-0.17724322	-0.19926041	0.2262582	0.22161365	0.20606534	-0.19951949	0.2006172	0.18232766	0.24489349	0.21480405	-0.25069138	0.24323575
-0.36433288	0.3816054	-0.37911978	-0.4001599	-0.41838047	-0.40407348	0.41160858	0.38604647	0.42122683	-0.41203153	0.36765108	0.41856384	0.40412012	0.43631855	-0.37706143	0.3645356
0.18627197	-0.11415489	0.23083775	0.11858249	0.17900477	0.16001686	-0.10155164	-0.14537412	-0.21110795	0.16957773	-0.108653486	-0.16649397	-0.20506503	-0.11320313	0.14908546	-0.14063711
0.12888168	-0.08833476	0.10335296	0.10258566	0.06418394	0.08299891	-0.07955984	-0.07566333	-0.07167993	0.07745783	-0.11898303	-0.044903062	-0.14400621	-0.10573288	0.10950232	-0.08403862
-0.15653454	0.16723539	-0.2016929	-0.18515237	-0.20351596	-0.23051126	0.23536876	0.2038546	0.24152797	-0.15512027	0.177094	0.18584351	0.17051876	0.2303495	-0.21163815	0.23034938
0.24488367	-0.20061058	0.16008884	0.20947702	0.26175272	0.19803634	-0.23525494	-0.23903422	-0.22024916	0.25242633	-0.24122243	-0.18289301	-0.16722277	-0.21799788	0.24914	-0.16743667
0.7250518	-0.76333153	0.6894163	0.6961162	0.764789	0.72155774	-0.73950285	-0.77422863	-0.7103961	0.72727436	-0.6796254	-0.7181846	-0.76344883	-0.73948437	0.6968187	-0.7018358
0.092415325	-0.12399949	0.0684383	0.11208123	0.13312007	0.12742426	-0.10454841	-0.15547557	-0.13717544	0.13135587	-0.088584825	-0.09028948	-0.09491151	-0.112700544	0.13146918	-0.11884027
0.52316666	-0.49485862	0.39878488	0.4001154	0.510587	0.42720637	-0.4297583	-0.4646678	-0.40704614	0.47208804	-0.5135294	-0.5258553	-0.42490143	-0.4713548	0.51889247	-0.40121
-0.4122611	0.46172816	-0.4002469	-0.43390876	-0.44357106	-0.44739684	0.41816095	0.46877542	0.461474	-0.3835959	0.4022168	0.41202277	0.40455052	0.43498427	-0.4239097	0.43798104
-0.38225496	0.37303445	-0.42795575	-0.3638045	-0.39019132	-0.4121112	0.39353225	0.38576168	0.3953942	-0.3495888	0.34657216	0.39153528	0.40868074	0.37016886	-0.4117045	0.43049708
0.47090784	-0.45892388	0.4761649	0.41942185	0.49587658	0.45940277	-0.4257098	-0.42177644	-0.42253518	0.44276688	-0.37382007	-0.43683073	-0.47796077	-0.4938772	0.41710654	-0.4734631
0.5338391	-0.5338853	0.44767526	0.46656787	0.55485517	0.5241339	-0.4479756	-0.46420482	-0.4319375	0.48189953	-0.45206484	-0.4753714	-0.42555407	-0.5245966	0.524807	-0.37571087
0.23712651	-0.2735993	0.21117292	0.24905097	0.24001502	0.22383922	-0.21188976	-0.2632555	-0.22566077	0.28682843	-0.26197287	-0.26959774	-0.2777514	-0.27641326	0.27466816	-0.2699867
0.0016832581	0.022095166	0.0029275129	0.06237188	0.03055912	0.021730704	-0.06981051	-0.07161097	-0.054419443	0.00068532565	-0.004214334	-0.035336938	-0.06564299	0.0081105875	-0.018281506	-0.06290712
-0.38937595	0.36533365	-0.3518562	-0.2927778	-0.3795166	-0.31626227	0.33837357	0.3548627	0.37789193	-0.3194987	0.31617093	0.3652431	0.35671484	0.41164196	-0.38614517	0.3266636
-0.02705025	0.017018272	-0.009604373	-0.015795633	-0.013670394	-0.017177723	0.053818103	0.035990622	0.06513322	-0.04852059	0.04965771	0.095089056	0.00690135	0.010326445	-0.0433624	0.04076363
0.3644852	-0.3832291	0.37927172	0.4214199	0.45959803	0.44306782	-0.41560742	-0.4200676	-0.38696238	0.37033114	-0.3912216	-0.4158995	-0.4278411	-0.4680063	0.3851857	-0.374368
0.15716173	-0.19813393	0.21476251	0.21063742	0.165164	0.21867935	-0.22524998	-0.17025456	-0.21919361	0.21348773	-0.15580261	-0.14102018	-0.14223762	-0.16144235	0.17297387	-0.20541213
-0.15080945	0.17804982	-0.15243125	-0.14386407	-0.09972938	-0.12526543	0.09312843	0.111764744	0.15816265	-0.1614389	0.11362083	0.10667665	0.12983541	0.13069846	-0.11644375	0.17005625
0.6010977	-0.64093995	0.48753253	0.4737356	0.66227084	0.53753465	-0.48301652	-0.54916286	-0.48219618	0.4930372	-0.47903645	-0.5005971	-0.5056058	-0.615634	0.52149963	-0.4384568
0.098800026	-0.10704246	0.13151217	0.19157767	0.1375095	0.12839106	-0.10926415	-0.12018683	-0.15301889	0.14454205	-0.17384127	-0.14040971	-0.176756	-0.18317534	0.13566592	-0.09498967
0.0016284105	0.022750774	-0.018312851	0.026590154	-0.017821278	8.43596e-05	0.0068025757	-0.034972597	-0.027176553	0.014235189	0.015628492	-0.04763688	0.021437967	0.012062795	0.03183162	0.024062226
-0.3350547	0.38852367	-0.39788327	-0.36276203	-0.43794364	-0.31582612	0.40122607	0.42162588	0.34668863	-0.3967796	0.36267942	0.42441434	0.34910887	0.42313334	-0.35587603	0.35006964
-0.6569075	0.67481077	-0.71933436	-0.70846456	-0.7448295	-0.69802076	0.6504422	0.73084617	0.69238126	-0.6547913	0.6202248	0.68654406	0.6356073	0.6696927	-0.6819455	0.7108096
-0.03013883	0.08814606	-0.076067306	-0.09860027	-0.11566773	-0.0445628	0.035215896	0.10973514	0.04442721	-0.100432985	0.07956301	0.02007106	0.0793185	0.05218325	-0.09309132	0.061978083
0.11104378	-0.0888566	0.12644155	0.16249658	0.14470778	0.16949709	-0.11350094	-0.11725723	-0.14444965	0.07049868	-0.08335621	-0.10443979	-0.1426167	-0.078918606	0.13749623	-0.11380027
0.059364457	-0.09265334	0.019879477	0.051057484	0.093390696	0.08536245	-0.104603745	-0.06303584	-0.08560947	0.099619895	-0.12445336	-0.11597336	-0.11488348	-0.115901865	0.1144329	-0.074965075
0.076836154	-0.08788617	0.100898616	0.09115514	0.10214518	0.13253729	-0.13951738	-0.09775282	-0.14749509	0.13208218	-0.13358544	-0.12993567	-0.102791265	-0.11305919	0.09137741	-0.11959235
0.4418299	-0.55706465	0.47151497	0.50837845	0.52808565	0.47477388	-0.5069994	-0.50505877	-0.5226462	0.46921834	-0.43210712	-0.47141713	-0.45691058	-0.5028338	0.49668586	-0.47380868
0.3185837	-0.35343832	0.34629872	0.36131158	0.2896586	0.28159904	-0.29126838	-0.2819068	-0.35194796	0.2844099	-0.36749074	-0.28164384	-0.31610957	-0.3288072	0.3002686	-0.3356313
-0.2701151	0.32333896	-0.26071826	-0.2509618	-0.35456333	-0.29463288	0.27935216	0.30998585	0.28050163	-0.26320323	0.27505273	0.29339412	0.2676004	0.31268087	-0.33267236	0.28631157
0.15191065	-0.122242	0.09441928	0.12349504	0.1011496	0.15973373	-0.092406176	-0.1108885	-0.098958895	0.1503268	-0.08144033	-0.14712653	-0.08656637	-0.13397865	0.11890465	-0.11230187
-0.15660861	0.23925297	-0.18089898	-0.21542396	-0.1780943	-0.13484718	0.23170972	0.19610053	0.19232439	-0.13447101	0.16899443	0.1858447	0.17159612	0.20575684	-0.18867327	0.20974831
0.29465988	-0.32642013	0.23869179	0.30335927	0.30130494	0.31212577	-0.23461327	-0.27544072	-0.3201519	0.3002924	-0.2991039	-0.23148425	-0.2724033	-0.26218092	0.24039526	-0.32642147
-0.17010209	0.21189696	-0.15744056	-0.12468332	-0.1646828	-0.20928302	0.18901113	0.16633077	0.21695253	-0.21742067	0.13946202	0.1803129	0.17624149	0.18645723	-0.19203667	0.16384467
0.42779234	-0.4498188	0.3844445	0.40290484	0.38414338	0.4286647	-0.39610758	-0.39173594	-0.33796215	0.39303452	-0.39731807	-0.4085399	-0.34426284	-0.4304149	0.43133146	-0.38463354
0.4809183	-0.4951774	0.44538337	0.49878836	0.51649284	0.49326396	-0.52167106	-0.44164002	-0.4936023	0.44234312	-0.48001087	-0.5125625	-0.4299042	-0.4889271	0.45738328	-0.4921099
-0.0274047	0.012714212	-0.05020835	0.0053685214	0.028096978	-0.04422026	0.049951587	-0.03685394	0.043360557	0.029511685	-0.01337993	-0.041965123	-0.018108891	-0.013359974	0.04383092	-0.026452836
-0.61184335	0.68168557	-0.5558894	-0.56766564	-0.6664243	-0.6003228	0.54203236	0.6101544	0.6096143	-0.6273045	0.6087631	0.57819635	0.58106077	0.6139244	-0.5961924	0.58131236
-0.33027363	0.35045618	-0.33165523	-0.34128645	-0.29589882	-0.34691733	0.26411608	0.31064487	0.33927292	-0.3007321	0.30753037	0.35329118	0.32029673	0.29171687	-0.32682547	0.25677672
-0.46700183	0.49182215	-0.43378812	-0.49302965	-0.49773768	-0.4016883	0.41948563	0.49109742	0.47382933	-0.5180453	0.4066801	0.43053594	0.4628474	0.5227755	-0.43937853	0.47936195
-0.48905948	0.5745687	-0.40430427	-0.47839952	-0.55625486	-0.43672532	0.42993706	0.4382694	0.46812567	-0.4307762	0.4501012	0.49399704	0.4014381	0.50606346	-0.4514239	0.43992603
0.08646657	-0.09655377	0.064818285	0.098193444	0.023120863	0.051587764	-0.076447174	-0.06718129	-0.034646865	0.1106043	-0.085303776	-0.03894675	-0.120215766	-0.05941925	0.032789133	-0.04870127
0.1588067	-0.19459723	0.124838464	0.12162722	0.14697309	0.13704681	-0.11857339	-0.112561546	-0.19855578	0.130107	-0.11226474	-0.14080416	-0.139427	-0.15913302	0.0996661	-0.14625297
-0.2318528	0.21843772	-0.15155672	-0.19743179	-0.18147826	-0.2419945	0.23145622	0.24189311	0.1591621	-0.18819478	0.21855953	0.1647798	0.24044396	0.17558564	-0.19296761	0.22897129
0.5243382	-0.53759426	0.48508042	0.5306868	0.49617618	0.5181376	-0.4905331	-0.4637628	-0.45903173	0.4489742	-0.4436447	-0.45489863	-0.4767874	-0.49710298	0.48410013	-0.45392388
0.01230695	-0.033873457	0.026772613	0.05503962	0.054749586	0.021859637	-0.06661699	-0.044280257	0.024993055	0.07028249	-0.06905982	0.002288856	0.013589743	-0.020635486	0.00604657	-0.011948024
-0.37819573	0.4036498	-0.41580316	-0.39120632	-0.34737086	-0.30966303	0.36137402	0.3207826	0.37180018	-0.40267038	0.36190304	0.3336607	0.36603394	0.40797982	-0.38991535	0.32753837
0.104268484	-0.08382892	0.110169314	0.13555916	0.11847585	0.15198903	-0.1612429	-0.11179723	-0.06800662	0.1446711	-0.10686998	-0.09643055	-0.089531615	-0.13918725	0.06614791	-0.116055086
-0.073125765	0.08096069	-0.09234001	-0.10028266	-0.07057817	-0.12038849	0.10790099	0.124180414	0.07301903	-0.05336888	0.093174756	0.07532394	0.07991832	0.124098375	-0.10887079	0.115695424
-0.39071962	0.38321352	-0.3808254	-0.3496312	-0.43383405	-0.32782635	0.36032212	0.38116997	0.4097358	-0.35665753	0.3390516	0.37665588	0.3260067	0.3770239	-0.34360823	0.3594593
-0.59053	0.58025277	-0.5614781	-0.62216693	-0.6201664	-0.59278107	0.58807606	0.56421816	0.5728908	-0.5661437	0.5751301	0.60321873	0.58295244	0.6267883	-0.5736441	0.5844005
0.35758615	-0.39662027	0.32302848	0.365844	0.32578862	0.28560558	-0.30370525	-0.31368756	-0.3333683	0.38763893	-0.2966208	-0.35034686	-0.29697418	-0.35107526	0.30822575	-0.3843716
0.36163422	-0.4046314	0.35025406	0.4243942	0.393172	0.4089562	-0.39334318	-0.4091624	-0.34955958	0.41976368	-0.33243433	-0.40895402	-0.34709513	-0.40522772	0.38662395	-0.38754562
0.78233486	-0.80023456	0.6890711	0.6849004	0.7736416	0.71345186	-0.78921527	-0.70526135	-0.7364737	0.6798431	-0.7203783	-0.76949334	-0.74348456	-0.729359	0.76301795	-0.6731973
-0.25373414	0.31980658	-0.2709461	-0.26829633	-0.3268071	-0.27112538	0.210556	0.2358607	0.32193184	-0.28968593	0.24487385	0.31990346	0.3217299	0.33273473	-0.25246188	0.2881731
-0.5770435	0.64834523	-0.5700683	-0.5757661	-0.6292065	-0.64609504	0.61134917	0.607423	0.5774887	-0.6096043	0.58935106	0.6057938	0.55856115	0.6842313	-0.642415	0.6211044
-0.44621763	0.5270813	-0.3545978	-0.39146724	-0.4918844	-0.33779386	0.3441334	0.43455374	0.36677158	-0.381026	0.39903787	0.3743001	0.31397662	0.4699677	-0.4480678	0.3528314
-0.36718106	0.4552551	-0.41264424	-0.3788671	-0.42902142	-0.30767855	0.37326738	0.3487749	0.35048696	-0.38950276	0.32052076	0.3929535	0.3966361	0.39980754	-0.36190027	0.37465525
0.1343945	-0.12032217	0.14751521	0.13180764	0.21362925	0.15296535	-0.13054623	-0.13096504	-0.179782	0.14574696	-0.18077648	-0.19910416	-0.11334284	-0.20407741	0.1951066	-0.15878914
0.5946067	-0.56669194	0.5264404	0.58341014	0.61785764	0.5301755	-0.5318045	-0.5328496	-0.51706624	0.588936	-0.5151116	-0.53624386	-0.52288514	-0.57543874	0.5199395	-0.5920445
-0.05249834	0.0072225304	0.039783314	-0.029967595	0.014246982	0.048800733	-0.021250376	-0.035725374	0.009882114	0.045005348	-0.011673143	0.04036657	-0.03806866	-0.0011653639	0.045795884	-0.029599592
0.15677486	-0.14525484	0.12808304	0.15949354	0.16906215	0.13419352	-0.17537582	-0.13467692	-0.111193694	0.15917331	-0.15861833	-0.112536654	-0.16309133	-0.19022642	0.1692276	-0.1982953
-0.3417702	0.31720233	-0.3743569	-0.29602078	-0.37067646	-0.2727764	0.27191246	0.33198592	0.34515145	-0.2986045	0.295456	0.3624837	0.29079354	0.3571514	-0.35056773	0.3337024
-0.07763721	0.03087374	-0.022690598	-0.050839033	-0.09372564	-0.032216307	0.08720834	0.007779472	0.09188965	-0.040613316	0.037208654	0.046514235	0.022980962	0.051896177	-0.06865151	0.032053504
-0.10754548	0.044984523	-0.100736156	-0.093422964	-0.079995856	-0.10772655	0.10684521	0.016554069	0.04817145	-0.03895721	0.075161316	0.051484518	0.08461947	0.058219537	-0.07075444	0.03185146
0.46189633	-0.4623318	0.4327931	0.42553505	0.49381122	0.4379946	-0.43171376	-0.40686163	-0.48941404	0.4812238	-0.40820476	-0.47766843	-0.4265431	-0.43794024	0.47754142	-0.47642946
0.11436878	-0.14039776	0.078506626	0.082656205	0.16085318	0.10629713	-0.11324093	-0.09141449	-0.09048104	0.14951886	-0.09807303	-0.13595778	-0.15990329	-0.10566738	0.064452	-0.12985559
0.6229232	-0.6495674	0.5685361	0.58506835	0.62375414	0.6012566	-0.64203703	-0.56730795	-0.63385487	0.64025307	-0.59968483	-0.580339	-0.6041729	-0.6792084	0.58125734	-0.63423383
-0.025209853	0.029632557	-0.017762205	0.0030510148	-0.05008344	-0.048310384	0.056568246	0.053786755	0.002370833	-0.03696312	0.043336477	0.011838538	0.04205124	0.038544655	-0.063419856	0.06585275
0.2140861	-0.2706721	0.24561696	0.21726555	0.23366056	0.1863844	-0.21655852	-0.25970966	-0.2831001	0.23987243	-0.26903954	-0.21203119	-0.26512873	-0.2558742	0.21685441	-0.2673028
0.56406945	-0.5981156	0.52731407	0.62730163	0.63682854	0.61635375	-0.59194267	-0.5966659	-0.59491664	0.58066386	-0.625149	-0.63139737	-0.6030555	-0.58599323	0.5974682	-0.6042982
0.6660907	-0.71588504	0.6530842	0.6025088	0.67021763	0.5932069	-0.6519368	-0.6359341	-0.6592579	0.64968646	-0.61046255	-0.6251564	-0.62464935	-0.7036245	0.6501327	-0.65090936
0.79118687	-0.81975794	0.6718921	0.6972399	0.846885	0.71678936	-0.7814232	-0.74927545	-0.7475147	0.724666	-0.7335839	-0.7723437	-0.73160726	-0.7673991	0.7852503	-0.75331116
-0.11233326	0.11281644	-0.17863654	-0.116252296	-0.1885867	-0.1088658	0.15656048	0.10752087	0.14508697	-0.16131057	0.14534783	0.13306174	0.18235841	0.1568186	-0.12546448	0.09092901
-0.70595634	0.71462214	-0.6655132	-0.7099854	-0.76503044	-0.6423653	0.6774936	0.6545658	0.65549046	-0.622664	0.65442	0.64566934	0.7185761	0.66936827	-0.6990447	0.69573605
0.16464673	-0.17745659	0.1824345	0.23860303	0.16743356	0.18522514	-0.20130253	-0.22124659	-0.15112291	0.20569216	-0.24212432	-0.19870988	-0.20438519	-0.24583809	0.14512217	-0.20207006
-0.019734599	-0.016204344	-0.0071516954	0.049407344	0.04121938	0.04288914	-0.020483578	0.03263226	0.0056383754	-0.003184216	0.010434396	0.019563999	0.033612352	-0.0040709623	-0.029094422	-0.024408242
-0.119667985	0.12856194	-0.06995403	-0.07161478	-0.0817392	-0.07008207	0.05914713	0.13248162	0.09427153	-0.066501595	0.12804276	0.13381429	0.07533594	0.116557166	-0.08172289	0.08822093
0.23436558	-0.24415204	0.19461524	0.2284748	0.29187047	0.18031581	-0.21875244	-0.18889444	-0.19723794	0.14286292	-0.1879098	-0.26854366	-0.19599776	-0.2311168	0.23043439	-0.17733878
-0.24313535	0.23387273	-0.25697386	-0.28059658	-0.22381335	-0.22840226	0.17586474	0.19702172	0.23661059	-0.23470087	0.24166383	0.26644784	0.30887544	0.25025886	-0.22927473	0.3194191
-0.46493345	0.40615466	-0.42503685	-0.45235392	-0.4489326	-0.43001592	0.4321225	0.3780392	0.39670894	-0.44567996	0.36466125	0.4596581	0.37865385	0.43870044	-0.43712065	0.41648856
-0.77337	0.82910305	-0.74845845	-0.76453346	-0.7875045	-0.7591897	0.7020201	0.7254005	0.6949236	-0.7785809	0.7634721	0.7102723	0.7225302	0.7832817	-0.6845706	0.7059047
-0.097550616	0.0839127	-0.056340456	-0.075182475	-0.073787265	-0.07376655	0.069246724	0.054711305	0.124686085	-0.061135735	0.05416438	0.13580358	0.10210648	0.09781629	-0.06806004	0.04284086
-0.33985516	0.34745014	-0.32957998	-0.3229769	-0.36010048	-0.37520903	0.3368041	0.36372855	0.35108387	-0.3679411	0.33750024	0.3683884	0.3401894	0.36114064	-0.3811753	0.4054793
0.41350847	-0.39268	0.45953655	0.43303728	0.3998587	0.4001101	-0.45335105	-0.43424836	-0.41541004	0.39025897	-0.37147346	-0.38439018	-0.41682565	-0.4067315	0.42317903	-0.39497435
-0.19664222	0.22751236	-0.21231687	-0.21581924	-0.27338994	-0.17178056	0.21975236	0.17030904	0.19850738	-0.19712268	0.17873313	0.22169253	0.2061536	0.22982295	-0.19867346	0.17595235
0.54978055	-0.5237793	0.45628503	0.43012145	0.5901709	0.5037659	-0.47109202	-0.52297676	-0.5021658	0.4452644	-0.49877083	-0.5173556	-0.50300604	-0.58504444	0.45855656	-0.4883024
0.20560116	-0.18118885	0.17307617	0.12796858	0.15346375	0.18208307	-0.193227	-0.11833448	-0.21023281	0.12533396	-0.19379993	-0.21018073	-0.117594466	-0.2293443	0.12096969	-0.19063726
-0.4541561	0.449823	-0.43138495	-0.35945672	-0.3891917	-0.4258733	0.37099767	0.43112254	0.46138027	-0.44975373	0.42569783	0.41411084	0.4431195	0.39557746	-0.44267982	0.39368847
-0.046623055	0.109603204	-0.03888743	-0.024989149	-0.09562627	-0.07522706	0.13555402	0.1161384	0.031085266	-0.07853603	0.12370879	0.09714102	0.059858236	0.08790692	-0.106331415	0.11507409
-0.14671771	0.18930832	-0.20338576	-0.14642929	-0.19244654	-0.16541103	0.13355374	0.21574771	0.21406327	-0.15067081	0.1927943	0.22745183	0.15493396	0.22647119	-0.17214584	0.20977795
0.4901779	-0.55489165	0.4944956	0.50798714	0.53461695	0.55971164	-0.49552834	-0.5485532	-0.57307625	0.5232174	-0.4738689	-0.48453602	-0.56143653	-0.49967876	0.52128464	-0.48831716
0.6488343	-0.8371315	0.4516019	0.50835204	0.7392847	0.6163164	-0.579227	-0.60914034	-0.5642256	0.48193085	-0.65284073	-0.61173946	-0.5442585	-0.7461999	0.56417495	-0.4158744
0.17547655	-0.18246312	0.19772863	0.20339526	0.2175296	0.21635306	-0.15252322	-0.2136565	-0.13907124	0.12217765	-0.15831237	-0.19107835	-0.16235834	-0.17939255	0.17056718	-0.18235672
0.4163472	-0.45192644	0.37877968	0.4072414	0.452873	0.43410552	-0.44529358	-0.41933677	-0.39357582	0.33876306	-0.38377383	-0.41129765	-0.39976037	-0.46848506	0.39616525	-0.34914672
0.7315061	-0.7108352	0.7326103	0.71490145	0.70337826	0.7412669	-0.7031931	-0.68811697	-0.7447271	0.7357471	-0.72763795	-0.6899776	-0.6899793	-0.7396374	0.6677623	-0.71428937
0.17758943	-0.15870582	0.18615422	0.18036768	0.12509342	0.14575069	-0.12220171	-0.09675339	-0.17291023	0.1685958	-0.17882143	-0.15053022	-0.19267029	-0.11689535	0.16242728	-0.16881652
0.22537914	-0.28141716	0.16478223	0.17101745	0.25680146	0.20328256	-0.1947161	-0.17351507	-0.21358512	0.20433542	-0.20622443	-0.21356644	-0.24077375	-0.20536903	0.23738493	-0.1795227
-0.593758	0.6891271	-0.6116327	-0.5857361	-0.68116504	-0.633307	0.60149527	0.6079349	0.5776263	-0.5600255	0.58264494	0.6393323	0.6050062	0.61124223	-0.5963038	0.6000606
-0.03389612	0.009978714	-0.03502666	-0.0610936	-0.029547969	-0.051622897	-0.003144773	0.09271878	0.043590628	-0.068179205	0.09394749	0.02288046	0.015996635	0.03353539	-0.02482413	0.10860644
-0.4889551	0.43254203	-0.41470265	-0.47496375	-0.4176345	-0.47022873	0.4210077	0.42485783	0.42330563	-0.4322535	0.48474774	0.47961983	0.4841196	0.4517708	-0.39444408	0.4464209
-0.40613255	0.48372954	-0.36749652	-0.36085692	-0.39276594	-0.35704887	0.4211266	0.431774	0.46019298	-0.41963655	0.4112771	0.45386052	0.41555312	0.42473236	-0.3733989	0.36470723
-0.24369523	0.2642591	-0.28283095	-0.30181354	-0.29344636	-0.27509236	0.28665593	0.27288112	0.25333476	-0.31689802	0.23058605	0.24906957	0.24753366	0.29874477	-0.22556214	0.2389139
